Date,Open,High,Low,Close,Adj Close,Volume
2013-12-23,10.590000,10.590000,10.590000,10.590000,8.713861,0
2013-12-24,10.570000,10.570000,10.570000,10.570000,8.697406,0
2013-12-26,10.560000,10.560000,10.560000,10.560000,8.689170,0
2013-12-27,10.560000,10.560000,10.560000,10.560000,8.689170,0
2013-12-30,10.580000,10.580000,10.580000,10.580000,8.705630,0
2013-12-31,10.560000,10.560000,10.560000,10.560000,8.708100,0
2014-01-02,10.580000,10.580000,10.580000,10.580000,8.724595,0
2014-01-03,10.570000,10.570000,10.570000,10.570000,8.716352,0
2014-01-06,10.590000,10.590000,10.590000,10.590000,8.732844,0
2014-01-07,10.600000,10.600000,10.600000,10.600000,8.741092,0
2014-01-08,10.570000,10.570000,10.570000,10.570000,8.716352,0
2014-01-09,10.580000,10.580000,10.580000,10.580000,8.724595,0
2014-01-10,10.630000,10.630000,10.630000,10.630000,8.765828,0
2014-01-13,10.650000,10.650000,10.650000,10.650000,8.782322,0
2014-01-14,10.630000,10.630000,10.630000,10.630000,8.765828,0
2014-01-15,10.620000,10.620000,10.620000,10.620000,8.757578,0
2014-01-16,10.640000,10.640000,10.640000,10.640000,8.774069,0
2014-01-17,10.650000,10.650000,10.650000,10.650000,8.782322,0
2014-01-21,10.640000,10.640000,10.640000,10.640000,8.774069,0
2014-01-22,10.630000,10.630000,10.630000,10.630000,8.765828,0
2014-01-23,10.660000,10.660000,10.660000,10.660000,8.790565,0
2014-01-24,10.680000,10.680000,10.680000,10.680000,8.807056,0
2014-01-27,10.660000,10.660000,10.660000,10.660000,8.790565,0
2014-01-28,10.670000,10.670000,10.670000,10.670000,8.798814,0
2014-01-29,10.690000,10.690000,10.690000,10.690000,8.815306,0
2014-01-30,10.690000,10.690000,10.690000,10.690000,8.815306,0
2014-01-31,10.700000,10.700000,10.700000,10.700000,8.842576,0
2014-02-03,10.740000,10.740000,10.740000,10.740000,8.875632,0
2014-02-04,10.720000,10.720000,10.720000,10.720000,8.859110,0
2014-02-05,10.700000,10.700000,10.700000,10.700000,8.842576,0
2014-02-06,10.690000,10.690000,10.690000,10.690000,8.834308,0
2014-02-07,10.700000,10.700000,10.700000,10.700000,8.842576,0
2014-02-10,10.710000,10.710000,10.710000,10.710000,8.850842,0
2014-02-11,10.680000,10.680000,10.680000,10.680000,8.826046,0
2014-02-12,10.670000,10.670000,10.670000,10.670000,8.817787,0
2014-02-13,10.690000,10.690000,10.690000,10.690000,8.834308,0
2014-02-14,10.690000,10.690000,10.690000,10.690000,8.834308,0
2014-02-18,10.700000,10.700000,10.700000,10.700000,8.842576,0
2014-02-19,10.690000,10.690000,10.690000,10.690000,8.834308,0
2014-02-20,10.680000,10.680000,10.680000,10.680000,8.826046,0
2014-02-21,10.690000,10.690000,10.690000,10.690000,8.834308,0
2014-02-24,10.680000,10.680000,10.680000,10.680000,8.826046,0
2014-02-25,10.710000,10.710000,10.710000,10.710000,8.850842,0
2014-02-26,10.720000,10.720000,10.720000,10.720000,8.859110,0
2014-02-27,10.740000,10.740000,10.740000,10.740000,8.875632,0
2014-02-28,10.730000,10.730000,10.730000,10.730000,8.884737,0
2014-03-03,10.760000,10.760000,10.760000,10.760000,8.909586,0
2014-03-04,10.710000,10.710000,10.710000,10.710000,8.868182,0
2014-03-05,10.720000,10.720000,10.720000,10.720000,8.876464,0
2014-03-06,10.690000,10.690000,10.690000,10.690000,8.851617,0
2014-03-07,10.670000,10.670000,10.670000,10.670000,8.835061,0
2014-03-10,10.670000,10.670000,10.670000,10.670000,8.835061,0
2014-03-11,10.670000,10.670000,10.670000,10.670000,8.835061,0
2014-03-12,10.690000,10.690000,10.690000,10.690000,8.851617,0
2014-03-13,10.730000,10.730000,10.730000,10.730000,8.884737,0
2014-03-14,10.720000,10.720000,10.720000,10.720000,8.876464,0
2014-03-17,10.700000,10.700000,10.700000,10.700000,8.859900,0
2014-03-18,10.710000,10.710000,10.710000,10.710000,8.868182,0
2014-03-19,10.660000,10.660000,10.660000,10.660000,8.826780,0
2014-03-20,10.650000,10.650000,10.650000,10.650000,8.818501,0
2014-03-21,10.670000,10.670000,10.670000,10.670000,8.835061,0
2014-03-24,10.680000,10.680000,10.680000,10.680000,8.843337,0
2014-03-25,10.680000,10.680000,10.680000,10.680000,8.843337,0
2014-03-26,10.700000,10.700000,10.700000,10.700000,8.859900,0
2014-03-27,10.710000,10.710000,10.710000,10.710000,8.868182,0
2014-03-28,10.690000,10.690000,10.690000,10.690000,8.851617,0
2014-03-31,10.690000,10.690000,10.690000,10.690000,8.871534,0
2014-04-01,10.680000,10.680000,10.680000,10.680000,8.863235,0
2014-04-02,10.660000,10.660000,10.660000,10.660000,8.846641,0
2014-04-03,10.670000,10.670000,10.670000,10.670000,8.854941,0
2014-04-04,10.700000,10.700000,10.700000,10.700000,8.879836,0
2014-04-07,10.720000,10.720000,10.720000,10.720000,8.896440,0
2014-04-08,10.720000,10.720000,10.720000,10.720000,8.896440,0
2014-04-09,10.720000,10.720000,10.720000,10.720000,8.896440,0
2014-04-10,10.750000,10.750000,10.750000,10.750000,8.921331,0
2014-04-11,10.760000,10.760000,10.760000,10.760000,8.929635,0
2014-04-14,10.750000,10.750000,10.750000,10.750000,8.921331,0
2014-04-15,10.760000,10.760000,10.760000,10.760000,8.929635,0
2014-04-16,10.750000,10.750000,10.750000,10.750000,8.921331,0
2014-04-17,10.710000,10.710000,10.710000,10.710000,8.888139,0
2014-04-21,10.710000,10.710000,10.710000,10.710000,8.888139,0
2014-04-22,10.720000,10.720000,10.720000,10.720000,8.896440,0
2014-04-23,10.730000,10.730000,10.730000,10.730000,8.904730,0
2014-04-24,10.740000,10.740000,10.740000,10.740000,8.913033,0
2014-04-25,10.740000,10.740000,10.740000,10.740000,8.913033,0
2014-04-28,10.730000,10.730000,10.730000,10.730000,8.904730,0
2014-04-29,10.730000,10.730000,10.730000,10.730000,8.904730,0
2014-04-30,10.750000,10.750000,10.750000,10.750000,8.940494,0
2014-05-01,10.780000,10.780000,10.780000,10.780000,8.965449,0
2014-05-02,10.780000,10.780000,10.780000,10.780000,8.965449,0
2014-05-05,10.770000,10.770000,10.770000,10.770000,8.957130,0
2014-05-06,10.780000,10.780000,10.780000,10.780000,8.965449,0
2014-05-07,10.790000,10.790000,10.790000,10.790000,8.973763,0
2014-05-08,10.790000,10.790000,10.790000,10.790000,8.973763,0
2014-05-09,10.780000,10.780000,10.780000,10.780000,8.965449,0
2014-05-12,10.760000,10.760000,10.760000,10.760000,8.948815,0
2014-05-13,10.790000,10.790000,10.790000,10.790000,8.973763,0
2014-05-14,10.820000,10.820000,10.820000,10.820000,8.998709,0
2014-05-15,10.830000,10.830000,10.830000,10.830000,9.007026,0
2014-05-16,10.820000,10.820000,10.820000,10.820000,8.998709,0
2014-05-19,10.810000,10.810000,10.810000,10.810000,8.990396,0
2014-05-20,10.830000,10.830000,10.830000,10.830000,9.007026,0
2014-05-21,10.810000,10.810000,10.810000,10.810000,8.990396,0
2014-05-22,10.810000,10.810000,10.810000,10.810000,8.990396,0
2014-05-23,10.820000,10.820000,10.820000,10.820000,8.998709,0
2014-05-27,10.830000,10.830000,10.830000,10.830000,9.007026,0
2014-05-28,10.860000,10.860000,10.860000,10.860000,9.031980,0
2014-05-29,10.850000,10.850000,10.850000,10.850000,9.023660,0
2014-05-30,10.840000,10.840000,10.840000,10.840000,9.034501,0
2014-06-02,10.820000,10.820000,10.820000,10.820000,9.017825,0
2014-06-03,10.790000,10.790000,10.790000,10.790000,8.992825,0
2014-06-04,10.780000,10.780000,10.780000,10.780000,8.984488,0
2014-06-05,10.800000,10.800000,10.800000,10.800000,9.001162,0
2014-06-06,10.790000,10.790000,10.790000,10.790000,8.992825,0
2014-06-09,10.780000,10.780000,10.780000,10.780000,8.984488,0
2014-06-10,10.770000,10.770000,10.770000,10.770000,8.976152,0
2014-06-11,10.770000,10.770000,10.770000,10.770000,8.976152,0
2014-06-12,10.790000,10.790000,10.790000,10.790000,8.992825,0
2014-06-13,10.780000,10.780000,10.780000,10.780000,8.984488,0
2014-06-16,10.790000,10.790000,10.790000,10.790000,8.992825,0
2014-06-17,10.760000,10.760000,10.760000,10.760000,8.967824,0
2014-06-18,10.790000,10.790000,10.790000,10.790000,8.992825,0
2014-06-19,10.770000,10.770000,10.770000,10.770000,8.976152,0
2014-06-20,10.780000,10.780000,10.780000,10.780000,8.984488,0
2014-06-23,10.780000,10.780000,10.780000,10.780000,8.984488,0
2014-06-24,10.800000,10.800000,10.800000,10.800000,9.001162,0
2014-06-25,10.810000,10.810000,10.810000,10.810000,9.009494,0
2014-06-26,10.820000,10.820000,10.820000,10.820000,9.017825,0
2014-06-27,10.820000,10.820000,10.820000,10.820000,9.017825,0
2014-06-30,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-01,10.810000,10.810000,10.810000,10.810000,9.027854,0
2014-07-02,10.780000,10.780000,10.780000,10.780000,9.002796,0
2014-07-03,10.760000,10.760000,10.760000,10.760000,8.986093,0
2014-07-07,10.770000,10.770000,10.770000,10.770000,8.994451,0
2014-07-08,10.800000,10.800000,10.800000,10.800000,9.019500,0
2014-07-09,10.800000,10.800000,10.800000,10.800000,9.019500,0
2014-07-10,10.810000,10.810000,10.810000,10.810000,9.027854,0
2014-07-11,10.820000,10.820000,10.820000,10.820000,9.036196,0
2014-07-14,10.800000,10.800000,10.800000,10.800000,9.019500,0
2014-07-15,10.790000,10.790000,10.790000,10.790000,9.011143,0
2014-07-16,10.800000,10.800000,10.800000,10.800000,9.019500,0
2014-07-17,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-18,10.820000,10.820000,10.820000,10.820000,9.036196,0
2014-07-21,10.820000,10.820000,10.820000,10.820000,9.036196,0
2014-07-22,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-23,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-24,10.800000,10.800000,10.800000,10.800000,9.019500,0
2014-07-25,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-28,10.820000,10.820000,10.820000,10.820000,9.036196,0
2014-07-29,10.830000,10.830000,10.830000,10.830000,9.044555,0
2014-07-30,10.790000,10.790000,10.790000,10.790000,9.011143,0
2014-07-31,10.780000,10.780000,10.780000,10.780000,9.021191,0
2014-08-01,10.810000,10.810000,10.810000,10.810000,9.046299,0
2014-08-04,10.810000,10.810000,10.810000,10.810000,9.046299,0
2014-08-05,10.820000,10.820000,10.820000,10.820000,9.054659,0
2014-08-06,10.810000,10.810000,10.810000,10.810000,9.046299,0
2014-08-07,10.840000,10.840000,10.840000,10.840000,9.071400,0
2014-08-08,10.830000,10.830000,10.830000,10.830000,9.063029,0
2014-08-11,10.830000,10.830000,10.830000,10.830000,9.063029,0
2014-08-12,10.820000,10.820000,10.820000,10.820000,9.054659,0
2014-08-13,10.840000,10.840000,10.840000,10.840000,9.071400,0
2014-08-14,10.850000,10.850000,10.850000,10.850000,9.079771,0
2014-08-15,10.870000,10.870000,10.870000,10.870000,9.096506,0
2014-08-18,10.850000,10.850000,10.850000,10.850000,9.079771,0
2014-08-19,10.840000,10.840000,10.840000,10.840000,9.071400,0
2014-08-20,10.830000,10.830000,10.830000,10.830000,9.063029,0
2014-08-21,10.840000,10.840000,10.840000,10.840000,9.071400,0
2014-08-22,10.840000,10.840000,10.840000,10.840000,9.071400,0
2014-08-25,10.850000,10.850000,10.850000,10.850000,9.079771,0
2014-08-26,10.850000,10.850000,10.850000,10.850000,9.079771,0
2014-08-27,10.870000,10.870000,10.870000,10.870000,9.096506,0
2014-08-28,10.880000,10.880000,10.880000,10.880000,9.104871,0
2014-08-29,10.880000,10.880000,10.880000,10.880000,9.123324,0
2014-09-02,10.840000,10.840000,10.840000,10.840000,9.089777,0
2014-09-03,10.850000,10.850000,10.850000,10.850000,9.098167,0
2014-09-04,10.830000,10.830000,10.830000,10.830000,9.081396,0
2014-09-05,10.830000,10.830000,10.830000,10.830000,9.081396,0
2014-09-08,10.820000,10.820000,10.820000,10.820000,9.073007,0
2014-09-09,10.800000,10.800000,10.800000,10.800000,9.056239,0
2014-09-10,10.780000,10.780000,10.780000,10.780000,9.039468,0
2014-09-11,10.770000,10.770000,10.770000,10.770000,9.031076,0
2014-09-12,10.750000,10.750000,10.750000,10.750000,9.014314,0
2014-09-15,10.760000,10.760000,10.760000,10.760000,9.022700,0
2014-09-16,10.750000,10.750000,10.750000,10.750000,9.014314,0
2014-09-17,10.740000,10.740000,10.740000,10.740000,9.005927,0
2014-09-18,10.740000,10.740000,10.740000,10.740000,9.005927,0
2014-09-19,10.760000,10.760000,10.760000,10.760000,9.022700,0
2014-09-22,10.770000,10.770000,10.770000,10.770000,9.031076,0
2014-09-23,10.790000,10.790000,10.790000,10.790000,9.047853,0
2014-09-24,10.770000,10.770000,10.770000,10.770000,9.031076,0
2014-09-25,10.800000,10.800000,10.800000,10.800000,9.056239,0
2014-09-26,10.780000,10.780000,10.780000,10.780000,9.039468,0
2014-09-29,10.790000,10.790000,10.790000,10.790000,9.047853,0
2014-09-30,10.780000,10.780000,10.780000,10.780000,9.057097,0
2014-10-01,10.840000,10.840000,10.840000,10.840000,9.107504,0
2014-10-02,10.820000,10.820000,10.820000,10.820000,9.090702,0
2014-10-03,10.820000,10.820000,10.820000,10.820000,9.090702,0
2014-10-06,10.830000,10.830000,10.830000,10.830000,9.099103,0
2014-10-07,10.870000,10.870000,10.870000,10.870000,9.132710,0
2014-10-08,10.880000,10.880000,10.880000,10.880000,9.141110,0
2014-10-09,10.870000,10.870000,10.870000,10.870000,9.132710,0
2014-10-10,10.890000,10.890000,10.890000,10.890000,9.149520,0
2014-10-13,10.910000,10.910000,10.910000,10.910000,9.166321,0
2014-10-14,10.930000,10.930000,10.930000,10.930000,9.183125,0
2014-10-15,10.950000,10.950000,10.950000,10.950000,9.199922,0
2014-10-16,10.930000,10.930000,10.930000,10.930000,9.183125,0
2014-10-17,10.920000,10.920000,10.920000,10.920000,9.174718,0
2014-10-20,10.930000,10.930000,10.930000,10.930000,9.183125,0
2014-10-21,10.920000,10.920000,10.920000,10.920000,9.174718,0
2014-10-22,10.910000,10.910000,10.910000,10.910000,9.166321,0
2014-10-23,10.890000,10.890000,10.890000,10.890000,9.149520,0
2014-10-24,10.890000,10.890000,10.890000,10.890000,9.149520,0
2014-10-27,10.890000,10.890000,10.890000,10.890000,9.149520,0
2014-10-28,10.880000,10.880000,10.880000,10.880000,9.141110,0
2014-10-29,10.860000,10.860000,10.860000,10.860000,9.124307,0
2014-10-30,10.870000,10.870000,10.870000,10.870000,9.132710,0
2014-10-31,10.860000,10.860000,10.860000,10.860000,9.141970,0
2014-11-03,10.850000,10.850000,10.850000,10.850000,9.133555,0
2014-11-04,10.850000,10.850000,10.850000,10.850000,9.133555,0
2014-11-05,10.850000,10.850000,10.850000,10.850000,9.133555,0
2014-11-06,10.830000,10.830000,10.830000,10.830000,9.116715,0
2014-11-07,10.860000,10.860000,10.860000,10.860000,9.141970,0
2014-11-10,10.840000,10.840000,10.840000,10.840000,9.125132,0
2014-11-11,10.830000,10.830000,10.830000,10.830000,9.116715,0
2014-11-12,10.830000,10.830000,10.830000,10.830000,9.116715,0
2014-11-13,10.840000,10.840000,10.840000,10.840000,9.125132,0
2014-11-14,10.850000,10.850000,10.850000,10.850000,9.133555,0
2014-11-17,10.840000,10.840000,10.840000,10.840000,9.125132,0
2014-11-18,10.850000,10.850000,10.850000,10.850000,9.133555,0
2014-11-19,10.830000,10.830000,10.830000,10.830000,9.116715,0
2014-11-20,10.840000,10.840000,10.840000,10.840000,9.125132,0
2014-11-21,10.860000,10.860000,10.860000,10.860000,9.141970,0
2014-11-24,10.860000,10.860000,10.860000,10.860000,9.141970,0
2014-11-25,10.880000,10.880000,10.880000,10.880000,9.158803,0
2014-11-26,10.890000,10.890000,10.890000,10.890000,9.167229,0
2014-11-28,10.910000,10.910000,10.910000,10.910000,9.201808,0
2014-12-01,10.900000,10.900000,10.900000,10.900000,9.193372,0
2014-12-02,10.870000,10.870000,10.870000,10.870000,9.168068,0
2014-12-03,10.870000,10.870000,10.870000,10.870000,9.168068,0
2014-12-04,10.880000,10.880000,10.880000,10.880000,9.176501,0
2014-12-05,10.850000,10.850000,10.850000,10.850000,9.151204,0
2014-12-08,10.870000,10.870000,10.870000,10.870000,9.168068,0
2014-12-09,10.880000,10.880000,10.880000,10.880000,9.176501,0
2014-12-10,10.900000,10.900000,10.900000,10.900000,9.193372,0
2014-12-11,10.890000,10.890000,10.890000,10.890000,9.184939,0
2014-12-12,10.930000,10.930000,10.930000,10.930000,9.218677,0
2014-12-15,10.910000,10.910000,10.910000,10.910000,9.201808,0
2014-12-16,10.930000,10.930000,10.930000,10.930000,9.218677,0
2014-12-17,10.900000,10.900000,10.900000,10.900000,9.193372,0
2014-12-18,10.870000,10.870000,10.870000,10.870000,9.168068,0
2014-12-19,10.890000,10.890000,10.890000,10.890000,9.184939,0
2014-12-22,10.870000,10.870000,10.870000,10.870000,9.191702,0
2014-12-23,10.820000,10.820000,10.820000,10.820000,9.149425,0
2014-12-24,10.820000,10.820000,10.820000,10.820000,9.149425,0
2014-12-26,10.830000,10.830000,10.830000,10.830000,9.157877,0
2014-12-29,10.850000,10.850000,10.850000,10.850000,9.174794,0
2014-12-30,10.860000,10.860000,10.860000,10.860000,9.183246,0
2014-12-31,10.870000,10.870000,10.870000,10.870000,9.210360,0
2015-01-02,10.900000,10.900000,10.900000,10.900000,9.235784,0
2015-01-05,10.930000,10.930000,10.930000,10.930000,9.261195,0
2015-01-06,10.970000,10.970000,10.970000,10.970000,9.295090,0
2015-01-07,10.970000,10.970000,10.970000,10.970000,9.295090,0
2015-01-08,10.940000,10.940000,10.940000,10.940000,9.269673,0
2015-01-09,10.970000,10.970000,10.970000,10.970000,9.295090,0
2015-01-12,10.990000,10.990000,10.990000,10.990000,9.312037,0
2015-01-13,10.990000,10.990000,10.990000,10.990000,9.312037,0
2015-01-14,11.010000,11.010000,11.010000,11.010000,9.328987,0
2015-01-15,11.060000,11.060000,11.060000,11.060000,9.371351,0
2015-01-16,11.010000,11.010000,11.010000,11.010000,9.328987,0
2015-01-20,11.030000,11.030000,11.030000,11.030000,9.345933,0
2015-01-21,11.000000,11.000000,11.000000,11.000000,9.320514,0
2015-01-22,10.990000,10.990000,10.990000,10.990000,9.312037,0
2015-01-23,11.030000,11.030000,11.030000,11.030000,9.345933,0
2015-01-26,11.020000,11.020000,11.020000,11.020000,9.337461,0
2015-01-27,11.020000,11.020000,11.020000,11.020000,9.337461,0
2015-01-28,11.070000,11.070000,11.070000,11.070000,9.379823,0
2015-01-29,11.050000,11.050000,11.050000,11.050000,9.362881,0
2015-01-30,11.100000,11.100000,11.100000,11.100000,9.423149,0
2015-02-02,11.090000,11.090000,11.090000,11.090000,9.414662,0
2015-02-03,11.040000,11.040000,11.040000,11.040000,9.372212,0
2015-02-04,11.050000,11.050000,11.050000,11.050000,9.380708,0
2015-02-05,11.030000,11.030000,11.030000,11.030000,9.363729,0
2015-02-06,10.960000,10.960000,10.960000,10.960000,9.304302,0
2015-02-09,10.960000,10.960000,10.960000,10.960000,9.304302,0
2015-02-10,10.940000,10.940000,10.940000,10.940000,9.287324,0
2015-02-11,10.940000,10.940000,10.940000,10.940000,9.287324,0
2015-02-12,10.940000,10.940000,10.940000,10.940000,9.287324,0
2015-02-13,10.920000,10.920000,10.920000,10.920000,9.270343,0
2015-02-17,10.880000,10.880000,10.880000,10.880000,9.236385,0
2015-02-18,10.910000,10.910000,10.910000,10.910000,9.261858,0
2015-02-19,10.890000,10.890000,10.890000,10.890000,9.244877,0
2015-02-20,10.890000,10.890000,10.890000,10.890000,9.244877,0
2015-02-23,10.920000,10.920000,10.920000,10.920000,9.270343,0
2015-02-24,10.960000,10.960000,10.960000,10.960000,9.304302,0
2015-02-25,10.970000,10.970000,10.970000,10.970000,9.312789,0
2015-02-26,10.930000,10.930000,10.930000,10.930000,9.278828,0
2015-02-27,10.960000,10.960000,10.960000,10.960000,9.321356,0
2015-03-02,10.910000,10.910000,10.910000,10.910000,9.278828,0
2015-03-03,10.900000,10.900000,10.900000,10.900000,9.270330,0
2015-03-04,10.900000,10.900000,10.900000,10.900000,9.270330,0
2015-03-05,10.900000,10.900000,10.900000,10.900000,9.270330,0
2015-03-06,10.840000,10.840000,10.840000,10.840000,9.219300,0
2015-03-09,10.860000,10.860000,10.860000,10.860000,9.236305,0
2015-03-10,10.890000,10.890000,10.890000,10.890000,9.261826,0
2015-03-11,10.900000,10.900000,10.900000,10.900000,9.270330,0
2015-03-12,10.900000,10.900000,10.900000,10.900000,9.270330,0
2015-03-13,10.890000,10.890000,10.890000,10.890000,9.261826,0
2015-03-16,10.910000,10.910000,10.910000,10.910000,9.278828,0
2015-03-17,10.910000,10.910000,10.910000,10.910000,9.278828,0
2015-03-18,10.980000,10.980000,10.980000,10.980000,9.338367,0
2015-03-19,10.960000,10.960000,10.960000,10.960000,9.321356,0
2015-03-20,10.980000,10.980000,10.980000,10.980000,9.338367,0
2015-03-23,10.990000,10.990000,10.990000,10.990000,9.346870,0
2015-03-24,11.010000,11.010000,11.010000,11.010000,9.363884,0
2015-03-25,10.980000,10.980000,10.980000,10.980000,9.338367,0
